0,1,2
0.0,-0.16520007569083486,-0.148669621
0.0,0.0,0.0
0.0,0.0,0.0
-0.1494423454724848,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.16250121390249755,-0.3790600489360665,0.0
0.0,0.0,-0.15901100055263473
-0.1376431505571661,-0.3101358971946264,-0.3200700397185233
-0.15244694469590875,0.0,0.0
-0.20547170477870852,-0.2727081905136828,-0.17371439892313956
-0.2802217243453724,-0.21799316169503744,-0.3809523986081156
-0.6837683988913529,-0.5702901748211913,-0.4661298904249303
-0.6839411762973746,-0.5306584622463069,-0.3306210204417279
-0.8416693721107623,-0.8636041405865258,-1.0655377307702918
-0.8280637999549718,-0.850128165378766,-0.7674501257255961
-1.130930045717824,-1.389239458073557,-1.2754899568535514
-1.410884061654723,-1.4879467948384977,-1.4989464385303277
-1.500829875932084,-1.3318178185898828,-1.3512821032402693
-2.0798087214667698,-1.9601793423825216,-2.064746239505385
-1.1318760148719815,-0.9429056475740917,-1.0514535917429249
-0.5467577956373002,-0.7892430351888845,-0.7475845514558088
-1.03045888993523,-0.8422786240010638,-0.9157886086071119
-0.5431126754108633,-0.5183268473199852,-0.38327302156205334
-0.8388449410963282,-0.779908009452478,-0.682045402928996
-0.5066347946688585,-0.3412768383244493,-0.46856613054145624
0.0,-0.38914150300186456,-0.3368878932744809
-0.34664164979333,-0.21171839333190598,-0.15439623688817064
0.0,-0.14678399453089627,0.0
-0.14688779614141295,-0.17341113831671123,0.0
0.0,-0.1489821431625808,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.15746429513373342,0.0,-0.133
0.0,-0.15714050624093448,-0.14705552583453613
-0.14267811758672583,0.0,0.0
-0.18659552927587536,-0.15967315519252714,-0.4409285256571034
-0.19588288356626654,-0.27250301595027937,-0.2913590173280072
-0.3718689944063059,-0.1809916329956851,-0.5320059942927046
-0.5394069407059385,-0.5017254169094785,-0.5794921252722147
-0.6420854675362275,-0.4483819682443229,-0.7461144181800808
-0.5782632137548818,-0.7360497683126445,-0.5157014908746481
-1.233759851722905,-1.0348968154958595,-1.1425917732036854
-1.2962224606387998,-1.4623273702595265,-1.2180063783478317
-1.4091980509209938,-1.446899340447724,-1.5522702207713512
-1.800841116631815,-1.5909176183796196,-1.892210202762673
-2.7906938509819597,-2.180897420475701,-2.10489833745443
-1.0916127731577228,-1.2574634381824563,-1.206088212380656
-1.2915857025347717,-1.456536332240357,-1.4495259736953776
-0.5619453328339817,-0.6185315854919602,-0.5530929095956117
-0.7516362600419164,-0.5577254220150418,-0.7913325507748942
-0.33741461552451146,-0.4995789279819438,-0.65963315770262
-0.5381751147522175,-0.6589864373744136,-0.644379159725736
-0.5543301732976644,-0.556912198083807,-0.5517398595455709
-0.5221150565738528,-0.32617827442882297,-0.49383494784333787
-0.16124494793282665,0.0,-0.15627568206330342
0.0,-0.29083475932408276,-0.3004800288695058
-0.14198468493192923,0.0,0.0
0.0,-0.156910251539906,-0.148669621
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.15555752872493395,-0.148669621,0.0
0.0,0.0,0.0
-0.15216569391878842,0.0,0.0
0.0,-0.26877649942344156,0.0
0.0,-0.3838328211066456,-0.16637908264136336
-0.28972136802324,-0.14389000000000002,-0.1929682279076529
-0.14287955077061418,-0.24754179714770058,-0.16768895409962048
-0.3656013483129092,-0.14820238546559505,-0.24178175564570062
-0.7738339750236822,-0.7735103990617856,-0.6147964036066338
-0.5738277777015487,-0.6536009580011268,-0.7222891718055707
-0.8830356331645212,-1.0726870952892702,-0.918911103996799
-0.7269930430634798,-0.8313871974696114,-0.5986523611615249
-1.1079419141018114,-1.393238859980946,-1.4256424177237166
-1.6391495787300348,-1.4437926181174956,-1.5646875486570573
-2.016520038468836,-1.922607488734392,-2.041070533220329
-2.500907771528426,-2.554936605862158,-2.4114961842468747
-1.2381339830543958,-1.4114518476223088,-1.2446169716650526
-1.2563192620213144,-1.0822757805827858,-1.1361683089228074
-0.7625754503979483,-0.7955392110187427,-0.942260561250064
-0.7345077402922782,-0.817368982515163,-0.7054172521968565
-0.5170107934973079,-0.6743686321538409,-0.4910808954490514
-0.38972976646642943,-0.22447447933580095,-0.38572814001927397
-0.47730236365622614,-0.5125061481883512,-0.3401734365086636
-0.3882709350259112,-0.17446633307073758,-0.2228543586311152
-0.14926042705978163,-0.15216380219060488,0.0
-0.1679151541462472,-0.26839647551568363,-0.21193346539114255
0.0,0.0,0.0
0.0,-0.15709209588431405,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.15050184962582658,0.0,0.0
0.0,-0.148669621,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.1615589469625771
-0.15048001147852413,-0.15273767316759038,0.0
-0.26877649942344156,-0.3380343506607608,-0.20724990068109939
0.0,-0.2946328896758163,-0.15310570170599624
-0.37978317831751784,-0.45418781813809883,-0.43875909703902194
-0.38930540862107166,-0.40559034264447047,-0.16033924776317632
-0.9664069951617891,-0.8180142237120104,-0.9351535539041442
-0.8062984811017244,-0.99982670981861,-0.8780946784336514
-1.3786107604097384,-1.413554939965197,-1.2198212866709583
-1.3772851506513988,-1.6040840567743158,-1.4483890231063357
-1.5813158330357562,-1.4171907135560349,-1.3552466982464786
-2.069493334767015,-1.9960354495885106,-2.02000933850546
-2.7208125861735355,-2.6702042018035765,-2.617314789957555
-1.4477655317697848,-1.2782616851493225,-1.3589828942678015
-1.0562996302784542,-1.136529651572331,-1.0086486961108727
-0.9314513601691519,-0.9794400201673648,-1.1284252379123485
-1.0941011237928366,-1.1647432996254035,-0.9762207735277662
-0.43600847910080864,-0.35091502199055924,-0.19464885474219495
-0.19985117655022316,-0.3378182771297395,-0.28338237377810804
-0.5136283054556241,-0.380462369909592,-0.33716504541090253
-0.3197536625018741,-0.368411376756529,-0.447677756805997
-0.27448145962129755,-0.20353822768252897,0.0
-0.2868918812249122,0.0,-0.2789924367027833
-0.14229733354319604,0.0,0.0
-0.14879631713161282,-0.15551751123827923,-0.16329391191090709
0.0,0.0,0.0
-0.15701728063875497,0.0,0.0
0.0,-0.148669621,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.15828620091518497,0.0,-0.15633123818205333
0.0,-0.1486200067060069,-0.15205734165854984
-0.148669621,-0.15715677798525407,0.0
-0.17624209586493503,-0.33422826634546654,-0.31982786325036594
-0.18473096832910932,-0.34496872363025677,-0.289109737056261
-0.18613154657357667,-0.2997832029140913,0.0
-0.6641110841506508,-0.5762927823132734,-0.789226866522774
-0.4998310195673655,-0.5309216085116687,-0.3112892565671594
-0.6250297626321771,-0.7212935658472521,-0.6162488895691927
-1.213382493892664,-1.3331727235589799,-1.4473601646281138
-1.7045749410414888,-1.7860826481095602,-1.6717155870298552
-1.5547378954979232,-1.6920569501645628,-1.5260016988416238
-1.7029655410765128,-1.587560383606231,-1.8300793093411951
-2.2754331880826166,-2.1291360533084105,-2.2963080642416647
-1.8714260918349217,-1.5922574573282289,-1.720737335456254
-1.484310224576267,-1.4506843753810854,-1.5195297404293686
-1.1649251463046977,-1.2379891163995915,-1.0329332581857238
-0.9270831286943709,-0.8554485164968906,-0.6682923718832372
-1.0132088044664835,-1.1096667057956473,-0.9478508990884121
-0.5069196106980144,-0.5748753934961565,-0.4371292006143638
-0.3915866362030813,-0.3756857294693264,-0.4402237913241718
-0.20724554028230693,-0.26755715901993105,0.0
-0.40453885608522355,-0.3336256815028479,-0.403900527113523
0.0,-0.14883970259790497,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.14753769824304352,0.0
0.0,0.0,0.0
0.0,0.0,-0.148669621
0.0,0.0,0.0
-0.13856476822015973,0.0,0.0
0.0,0.0,-0.14343704606659152
0.0,0.0,0.0
0.0,-0.1827160339662245,-0.3049113486286138
-0.3931231506022066,-0.4143241200446962,-0.5392062813981062
-0.49427370038549034,-0.5378028990404002,-0.6543861990068374
-0.30999515358101337,-0.4826785434113682,-0.362587669558292
-0.5135311177293149,-0.5732940131526698,-0.5393589648900432
-0.9585150411229814,-0.8116272809238887,-0.8480289718065079
-1.5737161621438944,-1.3562094868664394,-1.4875613682276483
-1.7951783457574202,-1.6808808862589097,-1.9100683716255493
-1.9512968218298885,-2.146380389753399,-2.1602822599557765
-1.369576290809106,-1.6664305969449522,-1.6645550606346318
-3.798437290162556,-2.742614180180841,-2.6253383114145685
-1.6368114111314924,-1.4654949076643018,-1.3624057931574516
-1.1813596794487449,-1.3481710165019343,-1.451289302875134
-1.2364329656731607,-1.1880040228936706,-1.163798724471381
-0.9572236570581223,-1.0633988797404768,-1.1310101361183418
-1.0668182949307863,-1.1193419795482766,-0.9090235062458722
-0.3144539028880319,-0.37261240565827203,-0.3205785516542068
-0.17252562830150844,-0.28681229091737315,-0.4553418068236459
0.0,-0.28629403304664935,-0.16222471384838513
-0.16109393060044935,-0.28936908165349273,0.0
0.0,0.0,0.0
0.0,0.0,-0.14875733898564036
-0.1703291638511193,-0.15775076982444222,-0.2878723164762107
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.2743814894671533,-0.15952429082931074
0.0,0.0,0.0
-0.1706934180521218,0.0,-0.27633607876684235
-0.47892191120101224,-0.28595483218147144,-0.4558239440804901
-0.15069804398113243,-0.3689192782832478,-0.2551142750163805
-0.5483162336658141,-0.3215055251833243,-0.4510592074925146
-0.524402993894757,-0.5523873232099417,-0.4744807726481304
-0.783863550709601,-0.8309051127676859,-0.5971643482789835
-1.0188707288799719,-1.2344244127025676,-1.214087550292041
-1.238608517351067,-1.0789866499897924,-1.1455530003479828
-1.3659988730089228,-1.371053817625684,-1.1671084187749925
-1.7278292528528558,-1.9880476132129012,-1.8427537630182333
-2.3999612498124185,-2.661055847081562,-2.3751002882908545
-3.3936798347361705,-3.1141689134626453,-3.0755286392521826
-1.3475866721674277,-1.4533878490232572,-1.409385773521934
-1.8060513338917759,-1.6093934761462956,-1.591032734690224
-1.1218227758155686,-1.1452255027498874,-1.254897186007891
-0.7674885248758627,-0.8211026493280115,-0.9475631435467159
-0.5016138408838782,-0.6171868284406383,-0.606288028889431
-0.32963690167253606,-0.4932348842111536,-0.3900003617023067
-0.5927558838615486,-0.7351678600550446,-0.7898854968144313
-0.2934167516397801,-0.19891951149032794,-0.16827726567905085
-0.3136927817357987,-0.19133291533326485,-0.263148314379866
0.0,-0.1584321751007038,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.14389000000000002,0.0,-0.13557226425642663
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.17496731800435034,-0.14922719611428262,-0.1541079796708325
0.0,0.0,-0.15444911830855093
-0.37367856671225064,-0.3121241778549686,-0.2852201665814388
-0.5115915482110451,-0.34720621167324905,-0.5210130805106691
-0.40359764439778434,-0.516073739936191,-0.4798989496164556
-0.5679912186286611,-0.8846677606505745,-0.9100542479317759
-1.1262755230189314,-1.3129372062911793,-1.2800509434076708
-1.4138491992099769,-1.4955312690193807,-1.574385173312975
-1.460992505400905,-1.5772681447212489,-1.6938640198086838
-1.6019069228129619,-1.6424081364994128,-1.4473112432088828
-2.328255712423025,-2.140110980828284,-2.337698840914418
-3.2898521295953413,-3.045920134467309,-3.0839825548051913
-2.0791121639493966,-2.0928292800947292,-1.998839485579376
-1.7095487433929941,-1.822486251803324,-1.8334191386879934
-0.9867904230446123,-1.0836221142252236,-1.0158673184779856
-1.1066014302447331,-0.9014108271785138,-0.9595634198197149
-0.3155020545154166,-0.6013870170870851,-0.5559418920450405
-0.7813444178466916,-0.8835233274492436,-0.6596863676865589
-0.38530738958029603,-0.2045673729204252,-0.35505082881295447
-0.525285535935289,-0.17935137923347189,-0.35852283317016354
-0.148669621,-0.2922490425509773,-0.34718303308635223
-0.1550398858871634,-0.3221022925881356,-0.33220530292728534
0.0,0.0,-0.148669621
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.14885585540349777
0.0,0.0,0.0
-0.16157233197574158,-0.14877592848506013,0.0
-0.148669621,0.0,0.0
-0.15566306058550505,-0.302880193893323,-0.19723690102439112
-0.31997320946913554,-0.19968523096181728,-0.14767438687976228
0.0,0.0,-0.16852115269657764
-0.5119887443882878,-0.3194762785029768,-0.43960916629823443
-0.6681315272519439,-0.5367788709715757,-0.3740736844527441
-0.5608011638999538,-0.4472460897435001,-0.6214492712290575
-0.8902655566198618,-0.6329453922095151,-0.778414535325053
-0.9864189621314843,-1.0602163214028524,-1.235664733438368
-1.406879950425093,-1.499751441931145,-1.6847546379985316
-1.6991250464715189,-1.7163860178883381,-1.7904245083160826
-2.4353047327748487,-2.5308478227839926,-2.6271088812255465
-1.9586712213772153,-2.273973706407816,-2.139087837929446
-3.6668186267229816,-3.625265134115955,-3.693304234364991
-1.3513501122128058,-1.4778913450186475,-1.242541176089057
-1.483484306741696,-1.200685745969757,-1.4359545768473216
-1.3462690484306872,-1.3085747648201949,-1.3474866193870292
-1.3027767836310293,-1.2906984200140537,-1.0316530249941576
-1.1652667010280908,-0.9994427293670028,-0.9662146984647203
-0.579765432006678,-0.6128231016174454,-0.7162533713181303
-0.825508238811792,-0.6307157767716496,-0.6943709288324522
-0.16580096664390592,-0.1486551003089401,-0.20150987382886
-0.2155599547351281,-0.31726163645929295,-0.28131592782359627
-0.39689599333432624,0.0,0.0
0.0,0.0,-0.14468964810064253
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.148669621
0.0,0.0,0.0
-0.148669621,-0.15566203370971293,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.1503201805368387,-0.15327564973769092,0.0
-0.15121447819060263,-0.1661553944900104,0.0
-0.2793419313191472,-0.148669621,0.0
-0.20457951654969386,-0.17551857489887146,-0.42634081573275634
-0.5299045053865068,-0.5480083865858777,-0.3311124169900562
-0.786388349507384,-0.6569807590211857,-0.6265550570887364
-0.6389013610672015,-0.5413503386327373,-0.5475233464371652
-1.1940927946575395,-1.2389034993290207,-1.2704465181241322
-1.8944572471751255,-1.8220969520620862,-1.709973891192057
-1.4323652692719158,-1.3062876733650404,-1.3575385529763013
-2.180736080432477,-2.1410622835904602,-2.093208009851965
-2.7168856130886585,-2.5754338543868966,-2.816782913020213
-3.468101870919444,-3.5220889525642662,-3.3478837505504866
-2.394062000684863,-2.2717623317357822,-2.4147845202095626
-1.2674346263414442,-1.5595400133845958,-1.4862845707402026
-1.5572999723730527,-1.7508797226024724,-1.6885682952187562
-1.1671090298297013,-1.0508357020734984,-1.0529329911980514
-0.9624044518672009,-0.945836245669367,-0.8345204088367139
-0.5280829432781003,-0.3164092177831874,-0.3669626758847868
-0.41409936070036085,0.0,0.0
-0.5971617461262559,-0.4459777627938494,-0.526942096991749
-0.30293595201480017,-0.360823269439998,-0.3465659015697361
0.0,0.0,0.0
-0.2748397356574791,0.0,0.0
0.0,0.0,-0.14312279752551602
0.0,0.0,0.0
-0.14935545704699985,0.0,0.0
0.0,-0.2664084648906244,0.0
0.0,0.0,-0.148669621
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.148669621
-0.15722612020956014,-0.16403931282093506,0.0
-0.1757413987956623,-0.15684564006011614,-0.15363443125252305
-0.3106879017334674,-0.37789876904967246,-0.36015404494002234
-0.7640315372937665,-0.6228335702653819,-0.6654572209333786
-0.5089944494886521,-0.4571055471167961,-0.6741183470312202
-0.5995750948395183,-0.6169135870682403,-0.5962426790052482
-0.9884688897547942,-1.2113436223686531,-1.1863159476385021
-0.944789920624814,-1.2187760088102277,-1.1920550856157657
-1.927809394183482,-2.056291271457266,-1.9791565554124952
-2.4710442920172753,-2.539693026994345,-2.352533314084699
-3.1382870229415443,-2.9444189811822454,-3.1826985145392213
-3.3161772377459595,-3.689965436470648,-3.4130235306399035
-2.2247395196642423,-2.24428046644631,-2.400989387530985
-1.7517979238903687,-1.9789584987999294,-1.9008215047514536
-0.837930493690258,-1.311522868251241,-1.2686554884763253
-1.417258456565493,-1.377743862896145,-1.3072705907210378
-0.7475349449514321,-0.8344019340513921,-0.6776947294764372
-0.5895008400410202,-0.49342616553762464,-0.5569927909063965
-0.5361559598487984,-0.34010736738969705,-0.4311607364994946
-0.7275285505379736,-0.7226861681153245,-0.74499269155498
-0.18846991019150688,0.0,0.0
-0.14242205536585756,0.0,-0.15619144461580786
0.0,0.0,-0.15069053312540925
-0.14972604505766446,-0.15830937289413294,0.0
0.0,0.0,0.0
-0.1809318040617936,0.0,-0.15169976699368676
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.14899128269698023,-0.17731929920351963
0.0,0.0,-0.1689828810906249
-0.19450871053397134,-0.39268677818091735,-0.15383215891019708
-0.23965851811153416,0.0,-0.3753020710183803
-0.30447437949635425,-0.3034476779387835,-0.41132188137625186
-0.8087074956728776,-0.7065600359281535,-0.7697388964913108
-0.6454063648099775,-0.4498308281441664,-0.5211823203018892
-0.8014389183058038,-0.9131107854001276,-0.8473666994146352
-1.8677611238441554,-1.6826327158452572,-1.7008642872226283
-1.864274804281858,-2.0013836826958857,-1.7388516135354442
-2.305844915101556,-2.5287536818144867,-2.5914902336852004
-1.719800222750319,-1.8820687653648394,-2.1324897835814047
-4.222525518377865,-4.1867429558316065,-4.2220073339126865
-2.237911042792668,-2.1806923833252805,-1.902480898395864
-1.8011599547106745,-1.8972122814064918,-1.9854294891055444
-1.6867819256453869,-1.502110729148984,-1.5879058351235007
-0.8814048173191031,-0.8302724762752217,-0.7310103394136217
-1.2580317739274371,-1.1939967414537613,-1.1964008899361938
-0.6784814335291218,-0.6953575537152901,-0.8808173623706024
-0.6018184375338503,-0.4050307742852002,-0.5349074734426889
-0.44755679295314854,-0.6039056263422256,-0.4487722242225294
-0.3442534515138166,-0.14433602513058896,-0.1890537501336531
-0.1497457058389962,0.0,-0.2795548528686088
0.0,0.0,-0.26560202570072966
0.0,-0.23380265890000002,-0.16506465570566148
0.0,0.0,0.0
0.0,0.0,0.0
-0.15140440386975834,-0.16572602121601282,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.1487122268131369,0.0,0.0
-0.15175781196245153,0.0,0.0
-0.27522901804235833,-0.16284978592343968,-0.19415063500114085
0.0,-0.26630376474399403,-0.3204674421595215
0.0,-0.1862815858938752,-0.14950030154024355
-0.6311914420397513,-0.42932416854797784,-0.5265746258771846
-0.6394294058161849,-0.5927164632301366,-0.6068257914557734
-0.5729002066462219,-0.7466735285420159,-0.8498378686837065
-1.1333571875508963,-1.2131665282763757,-1.0750088150918884
-1.4909488047374242,-1.6531982930295137,-1.471887812104032
-1.9408468041558815,-1.7533813482414722,-2.0436850954159658
-2.6789763735253205,-2.80732902560156,-2.7784248538998333
-3.051625811685339,-2.8066005898233977,-3.1045507687548812
-4.845400761443068,-4.817735631583267,-4.9546460153836245
-2.2413084216174446,-2.1984302745924125,-1.8831473432678272
-2.149734994111167,-1.9500948205414386,-2.1004693694757237
-1.375490426997731,-1.3970008483472034,-1.458843974184213
-1.7337638183826405,-1.608591104492743,-1.620948346070647
-1.0463083112126492,-0.6616804973099264,-0.8697522012830102
-0.8438263171524424,-0.8123733453543924,-0.8099817271749296
-0.6253704133780384,-0.5131598393296104,-0.49565030894894746
-0.42327797555006397,-0.353879954518178,-0.29993275140416553
0.0,-0.39977232345971475,0.0
-0.18234774568449222,-0.3240907994276709,-0.3317199485312128
-0.17172802655450362,-0.19948037035267263,-0.2703142558831531
-0.1497862753112425,0.0,0.0
0.0,0.0,0.0
0.0,-0.15899173589471438,-0.148669621
0.0,0.0,0.0
0.0,0.0,-0.15638378920429663
0.0,-0.18015283857019562,-0.26854628383906387
0.0,0.0,0.0
-0.16130103551618488,0.0,-0.14163995764232903
-0.14687834056813737,0.0,-0.14841672507357012
-0.18414352436726586,-0.40415733665050413,-0.1619193929461925
-0.4443251947235591,-0.36164928649749045,-0.5037430160484335
-0.3166509007626048,-0.3222120880275353,-0.39021236631624023
-0.6830776102632787,-0.4869520320791694,-0.5705432616975524
-1.040292159772747,-0.841473842864461,-1.1718596009057483
-1.429173200625959,-1.4668891905506292,-1.610248261387995
-1.5550029625884,-1.5406499479060403,-1.4062671242418576
-1.8505880577355938,-1.941327547481215,-2.0746068794266397
-2.5956209064032945,-2.51738913641905,-2.727339395910371
-2.82169566072457,-3.0670821213558574,-2.860977720001891
-5.37999476962295,-4.551578501706242,-4.667657210770777
-2.530613935697477,-2.5672007931666343,-2.3282886281780133
-2.125104948301833,-2.151530564262594,-2.281517123890553
-1.3393217394971366,-1.3517549671871747,-1.1751227457147548
-1.551283405465735,-1.2581137905772402,-1.4330140020218862
-1.1127483018903115,-0.9193507719887845,-0.8602674253831104
-0.5706537841862661,-0.48619133932081804,-0.5832593990036815
-0.21574363099299698,-0.2533944924098017,-0.30316799890895363
-0.4990181442019296,-0.3142906948153331,-0.2010333551801396
-0.21601230557260137,-0.38429840851821206,-0.4348648325672062
-0.29777519332777463,-0.4163366252426056,-0.25806818583052105
0.0,0.0,-0.14871143072343224
0.0,0.0,-0.14871143072343224
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.16702880187722238,-0.2761426859074666
0.0,0.0,-0.2600324939940005
0.0,0.0,0.0
0.0,0.0,0.0
-0.27620201825269763,-0.17699795413067415,-0.27975607840131356
-0.15136640832655843,0.0,0.0
-0.3872643741464059,-0.37570198771327623,-0.47624865463125327
-0.19003008025336016,-0.27884905851730857,-0.44695032268755264
-0.1620217297793365,-0.29370100513543046,-0.42272253672963284
-0.45513598103231867,-0.5105181003595177,-0.3549051039870622
-0.8306141263804143,-0.7616101433632989,-0.9766880128646408
-1.2278581480868727,-1.302164226139352,-1.0734582769880128
-1.4343794427108927,-1.6234478826118706,-1.5685129358923953
-1.7506411872032235,-1.76659751934621,-1.919625046092504
-2.4020759694108764,-2.3900650123763407,-2.5191386582417588
-3.3340667907207435,-3.4854029735004914,-3.30311879590119
-5.186692989416495,-5.372218221067582,-5.22820600584572
-2.3924972786128693,-2.311411141252332,-2.5979491277351934
-2.4394891138676433,-2.578316770797989,-2.3050930284027076
-2.0882041982188593,-1.955424278905167,-1.8604904728596625
-1.4869105702219543,-1.4726693668572173,-1.5700596815943586
-1.2376598459083714,-1.232922617716434,-1.1417274008475475
-0.8802199963663254,-0.880382409966404,-1.0381898448485598
-0.6442283949121437,-0.4558862519437532,-0.6936372288128949
-0.16395327091588657,-0.24101547789156155,-0.3565718190660778
-0.3227490413018959,-0.3702504157047176,-0.31194470279872255
-0.15052133553865488,-0.2919548149237988,-0.16766058373859763
0.0,-0.2686111180960494,0.0
-0.19824232283935628,-0.14293934563457886,-0.1448678191396726
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.14389000000000002,0.0,0.0
0.0,-0.16321596297508142,-0.15007088097575833
-0.16000557452032968,-0.148669621,0.0
-0.37566837109876083,-0.4689754410632312,-0.2759084468041392
-0.4153445368102644,-0.16118418738033574,-0.2827635424315344
-0.26135997561270163,-0.5865422804585232,-0.4353703456650153
-0.5120454003541117,-0.5217655188401756,-0.715037594411992
-0.6105816897541494,-0.7795722610965893,-0.8755516144661266
-1.3333092572495444,-1.0676503948249048,-1.3933638348194108
-1.3946111368792036,-1.2462747345888516,-1.1552856719621427
-1.9443863459023587,-2.1331143823813075,-1.9845928739573038
-2.3214409855589664,-2.3330000969739304,-2.180143938298239
-3.5129502353080633,-3.7322938713257647,-3.696005550684709
-5.040901777535176,-5.082488955403712,-4.985437853726766
-2.9349306180018493,-2.8200746152330667,-3.064350119356301
-1.9927464837075322,-2.0534273871726727,-2.025029665061486
-1.4415142600146016,-1.4929805087084413,-1.5299704790686346
-0.8680964289913495,-0.9057348178553202,-1.0435595719533786
-1.2825714796991643,-1.1749683910820745,-1.2467292851390197
-0.5955031808368316,-0.6583466600527323,-0.522493153453167
-0.6915966596106372,-0.8668154368596321,-0.9671417697292335
-0.6937847089555089,-0.475624887041042,-0.45128828648189095
-0.1493475750863194,-0.27527991414142283,-0.2060475242426755
-0.2209492563943782,-0.2958442102869321,-0.15442919493716808
0.0,-0.2828243108965585,-0.1612508781158507
0.0,0.0,0.0
0.0,0.0,0.0
-0.16435080832761942,-0.14389000000000002,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.14953905914559035,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.1797679492931129,-0.2664715075123825
-0.5326518428010223,-0.5530419847697223,-0.3734260482213415
-0.2830231599543438,-0.32470552845150014,-0.3094914169529619
-0.5367155976227803,-0.5805081696320893,-0.5913693722234854
-0.7921876259903852,-0.6534168758357157,-0.6239564062493639
-0.7203503874460652,-0.6811303407753746,-0.962836990852853
-1.5440145251262019,-1.3662483445785276,-1.569847165745855
-1.7966706916281114,-2.079593302677007,-1.8557529942894044
-2.642491219069801,-2.6706272170603635,-2.6825220885884367
-2.625769213871089,-2.8523746638558967,-2.6219176480244717
-4.656117186919732,-4.581515830331969,-5.0500716128929195
-2.8566076952392856,-3.080718618990273,-3.0053483528010165
-2.797165114191695,-2.610170957943115,-2.6266768829388356
-1.6663816210628646,-1.509910931237201,-1.433005985458951
-1.7951243915694353,-1.5189319757537356,-1.5909784831695628
-1.1316231555180072,-1.108954168938392,-1.0932356570922237
-0.7892961068042202,-0.5981018347467918,-0.3918145500475949
-0.7432422134356077,-0.7574548587701073,-0.7629295534203608
-0.3581984200118953,-0.5596243518709377,-0.43578443012067997
-0.19589634682089654,-0.1445109247154068,0.0
0.0,-0.1648499604677866,-0.15055075356246073
-0.148669621,0.0,-0.14682560906100192
-0.14837591434855527,0.0,0.0
0.0,0.0,0.0
-0.1492204095731269,0.0,-0.16397137183514637
0.0,0.0,-0.148669621
-0.2738863252286516,0.0,0.0
0.0,0.0,0.0
0.0,-0.16335612736481653,-0.14871143072343224
0.0,0.0,-0.1572076442072981
-0.19079354187213524,-0.15383467445582566,-0.305969938904765
0.0,-0.2917116700646703,-0.20007743574542808
-0.3073808263321083,-0.18851180130161538,-0.3496952288331403
-0.8145391772366186,-0.6816899778777614,-0.7920405438613246
-0.3515518174428667,-0.4023603747972905,-0.5646943341642372
-0.8723231731663222,-0.722840962294434,-0.8614489170162911
-0.9688565505092337,-1.1729945896762264,-1.1810473806148267
-1.358381512636773,-1.1475645293887604,-1.2744014229766742
-1.7294059932839538,-1.851144559373004,-1.792844266755835
-2.6540411777310613,-2.4243687530658575,-2.652364976667288
-2.992157620798164,-3.106025869207925,-3.135554851502342
-5.342175367508184,-5.513453131432921,-5.470822747878384
-2.53228466128117,-2.840914532769765,-2.780039726720271
-2.292506162150103,-2.5184774538814585,-2.2568467752453127
-2.0970584111352784,-2.092406228993135,-2.1689207754644464
-1.4150732569156932,-1.1795201621433713,-1.1866255752493862
-1.1541981886366994,-1.0415830561597037,-0.964073542848638
-0.7799934854092403,-0.5414684084946492,-0.7308690902348813
-0.3102626256770734,-0.43420749118201163,-0.4408788395749713
-0.20679959410145388,0.0,-0.14832258064232326
-0.148669621,-0.19027801870219452,-0.18120597062197785
0.0,-0.16634563212001113,-0.17017030363262728
0.0,-0.1487559163364258,-0.16801592942007332
0.0,0.0,-0.14134673952680718
0.0,0.0,0.0
-0.148669621,0.0,0.0
0.0,-0.1537587358353122,0.0
0.0,-0.148669621,-0.1
0.0,0.0,-0.15491856445808294
0.0,-0.15108007887215846,0.0
