0,1,2
-11.873488788191155,-12.104545164541687,-11.618369150508965
-10.749541775418212,-10.595582204884932,-10.738200226698517
-7.217675638483592,-7.495177333924977,-7.17368606197794
-7.309543775706323,-7.337206325849002,-7.2257041665821715
-6.258229516770176,-6.2307396842648775,-6.4432168300692805
0.0,0.0,0.0
-5.7521269366319965,-5.639806499458624,-5.743922137625081
-4.782402156722027,-4.657519994967838,-4.7350758799777575
-2.331808263757905,-2.829937361171861,-2.8424517831395
-2.9738075692531636,-3.3621483973659343,-3.579020834553822
-3.6495615167079944,-4.03727781724344,-3.7912132209184035
-5.074671806027069,-5.392550641096342,-5.400261821013697
-6.7990930347400305,-7.130197424116104,-7.029895837163102
-6.801882702999649,-6.895654456464496,-7.078267219060349
-8.290331404182625,-8.540966652309752,-8.804019972034306
-10.546869905524566,-10.375306039968484,-10.682773491372924
-11.910682044676447,-12.414817641585854,-12.018883384821407
-12.452865825358534,-12.53179675446106,-12.404200626490855
-14.677889634427046,-14.582849686540309,-14.631158683391618
-16.296592041155705,-16.632913437226517,-16.739542057748558
-18.121512665985588,-18.15588737770547,-19.035877351924263
-19.925518762780975,-20.37427925700043,-20.625907146848974
-22.32063633450251,-21.97925552687877,-22.33622320015558
-24.194769270681658,-24.429827730892892,-25.20255645761096
-21.73335816045999,-21.305157918722557,-21.439676119845494
-22.097378075999384,-22.353395264662634,-22.010372919325423
-19.97708856903474,-19.942090008699385,-20.119444467000875
-17.283743162151083,-17.32313436960795,-17.21604963752704
-16.785828698219152,-16.598765664553902,-16.363566700208786
-15.423026011123332,-15.849066356668807,-15.46082532411711
-13.558265305836457,-13.776742356276086,-13.760668795764655
-12.012710512957671,-12.073657148711389,-11.906214397516791
-9.545360248723972,-9.099873014352875,-9.507181336699825
-8.37706170591844,-8.49295629832074,-8.257395676743762
-7.3307199410104085,-7.217312098216883,-7.241723199254072
-6.76580904485055,-6.853984201567555,-6.388539667283883
0.0,0.0,0.0
-4.495509568170106,-4.812583623417542,-4.75666093473575
-6.11072028773786,-5.92142912936713,-5.599468404362461
-3.383750771595639,-3.0799475026654664,-3.190827851729397
-2.762264104545073,-2.380785497424363,-2.9118630264092094
-4.415592713139329,-4.482278112748873,-4.677374346644433
-5.219012092821034,-5.149116491235878,-5.098783125702317
-5.759526769130745,-5.4396913793370505,-5.442419648836615
-8.022689317115335,-7.934510858192959,-8.034514090905734
-9.060846986519213,-8.966967275382448,-9.42542664337808
-10.410825823394175,-10.086978521998807,-10.22975744596994
-9.782803417469369,-9.97486373088308,-10.101856216836396
-12.667902817119836,-12.752672316780869,-13.052181539724899
-14.665949114678995,-14.511961929698295,-14.941682216348719
-15.474877804106033,-15.014800123936457,-15.446973032081045
-17.387072274296475,-16.96132355902213,-17.434682405431722
-19.54198369957752,-19.83817579199497,-19.752083773088554
-21.430243980421007,-21.737422291008592,-21.232569400343888
-23.956503476575705,-23.42593453852345,-23.929242108301587
-21.359806894344175,-21.414345951306604,-21.749394410502
-21.46482661952889,-21.269775765845125,-21.19082885891153
-20.315554307238088,-19.94220735869189,-19.9807565069138
-18.398229132763458,-18.51721538699067,-18.456664015623346
-16.482150240030652,-16.526347266572618,-16.7593460388374
-15.89788357294194,-15.584854191820929,-15.485274623980766
-13.666944573725488,-13.493092721129907,-13.489472546841538
-11.814740722031164,-12.111041557570235,-12.342432564580667
-10.254684283736399,-10.410640152769446,-10.498513100125397
-7.716622680343224,-7.29673926095304,-7.548206063781896
-7.263089262512236,-7.425953801671858,-6.9906665492003714
-5.81340305091005,-5.6119514731146385,-6.035332610872492
0.0,0.0,0.0
-4.743151508727052,-4.924394807028488,-5.229688860662271
-5.337741619280502,-5.480340001431897,-5.389721912742203
-3.646975661860553,-3.490367477430762,-3.584237349192919
-3.6247272028745345,-3.3855013601492487,-3.4223937483495517
-4.375738002694586,-4.26095851862242,-4.01537352377102
-4.649590293708458,-4.677082909330962,-4.937849354689646
-7.156076028267553,-7.186207030543733,-7.308646878736959
-6.253868789521912,-6.356465064701915,-6.984449620373512
-9.089683728996526,-9.096670743751499,-8.942612076861707
-9.52100528947866,-9.457461857959835,-9.460626538694617
-11.3054868144696,-11.641278162354427,-11.470721866762883
-13.019680739425183,-13.057983458406285,-12.849523924563414
-13.909496429079262,-13.704093588061125,-14.338747807881356
-15.819940808838368,-16.442962159149975,-16.156161768967348
-17.582044067851154,-17.92379788831567,-17.971454136707255
-17.85972078045678,-17.944721751709356,-18.394830718670573
-20.7234847804061,-21.043697979918896,-21.282490846468317
-23.080467446573685,-23.00918005182481,-23.678166133903197
-21.204432959752282,-21.406579795401154,-21.05277933786361
-20.592248059231434,-20.333908903127604,-20.528499779766
-19.695308201312027,-19.688400016507163,-19.85400368967362
-18.903707725675368,-18.94495895406128,-19.382744244652052
-16.500290747393805,-16.797868405519576,-16.590791462668765
-14.85828582425895,-14.976605971088446,-14.930663559018159
-12.891547431287675,-12.927249922209775,-13.10396908557022
-11.805790099935336,-11.912854142254915,-11.64027832131871
-10.374336276226808,-10.236406444282615,-10.508540919249649
-8.849868739799014,-8.813508125820494,-8.774697348947317
-7.105556094795521,-7.147237043258642,-7.490565166266739
-5.767543595572922,-5.399681863174105,-5.488485057878775
0.0,0.0,0.0
-4.916972584189404,-4.917351919700665,-4.705940882657
-5.607712791045048,-5.653449448952673,-5.75648256346822
-3.231302544740719,-2.68284316750518,-2.6051919312208565
-2.302292837061805,-2.1506303860358886,-2.6434281432533018
-4.7419765782369225,-5.0941282446434,-4.796446406974456
-5.035945683435101,-4.783493005867425,-5.3602811002349675
-5.684463390736337,-6.044758603722261,-5.628811632270025
-6.750309030921087,-7.0625373430178975,-7.05074167397557
-9.018013416973867,-9.01845379538013,-9.084387330286416
-9.982627832548197,-10.06029676528588,-10.32885995073799
-10.512603482938404,-10.865770908145702,-10.200033468769242
-12.25022731144102,-12.115924662020326,-11.981791304654337
-14.171663379395333,-13.837242087278637,-13.826271444305616
-14.20172355820345,-14.154442310276789,-14.361786183965894
-16.874251134944675,-17.02264354040438,-17.122483319944617
-18.6577974903976,-18.730599043120783,-18.580303364871295
-20.42788175618334,-21.015355944406792,-20.914620879025552
-23.061627164108195,-23.091885992748526,-24.79567873475135
-20.955965172446106,-20.899335194105355,-20.91975101804654
-19.879333309483048,-19.587991437691407,-19.771073429705854
-19.457373505452534,-19.660457959951405,-19.5862238780395
-17.551205782813184,-17.51901319814862,-17.45207741568725
-15.999609372996343,-15.747680241367064,-15.881008030421304
-15.105204515816515,-14.832760579227877,-14.520449782707566
-13.443876167000935,-13.680009698298065,-13.212440089470782
-11.725932662657758,-11.942619900856911,-11.593645213804097
-10.0281178248841,-9.827263382843217,-9.816872166202046
-8.440323885140252,-8.455595210648793,-8.209163476886813
-7.356043336740757,-7.58979433921219,-7.082053622491571
-5.890435502779293,-5.646192885683963,-5.254916622835452
0.0,0.0,0.0
-4.201530595999297,-4.265511012767669,-4.357542612350305
-5.704306290240425,-5.474739057960471,-5.351269684917903
-1.8326936252564079,-2.115988528229355,-1.5975906320011548
-2.6312277092165237,-2.332420947496151,-2.5107609110828735
-3.506829154766401,-3.6749511268700252,-3.628383988645584
-4.208197430129565,-4.6151174997247475,-4.791977747860314
-6.621563910669214,-6.3679081096722285,-6.186482698459548
-5.937626057119233,-5.891797406583006,-6.108205484606502
-7.379215769943028,-7.938114775012644,-7.251636717721485
-9.220567780496596,-9.275324189576,-9.479865293987936
-10.705527173960277,-11.075179980576685,-10.824490742977094
-12.086556954289273,-11.752306123738972,-11.823623155930886
-13.67910481243869,-13.4467325687728,-13.532297658921188
-15.015320939035178,-15.024828131463318,-15.15031166450375
-17.01999631978594,-16.671627432466643,-16.609729943260493
-18.788542609586433,-18.62694879903013,-19.14849976780424
-19.10919709990479,-18.87848627669222,-19.014019449695652
-22.49305161266042,-22.128555444144194,-24.219873228931615
-19.87478748830887,-19.878357272790034,-19.895932818020906
-20.25136953507876,-20.50716705430247,-20.34811379597174
-18.359566520217406,-18.20790691647018,-18.189596136519068
-16.846311741087458,-16.45287077821408,-16.6847928414808
-16.688470782547864,-16.59743949656473,-16.422211296219213
-14.101639238674565,-14.025739345448004,-14.27872016254074
-13.360220647896625,-12.966159707214826,-12.82876324393531
-11.802668694464177,-11.979004912597132,-11.596008189572398
-10.796862995248743,-10.25237524443882,-10.472780333863886
-9.018130127814127,-8.42971247745664,-8.278978393845623
-7.704800071799487,-8.005029975494622,-7.978784921254459
-6.1669135762251015,-6.568462366714657,-6.263363751698372
0.0,0.0,0.0
-4.846507093586825,-4.399436464536844,-4.849526787707083
-5.377602528873894,-5.333162367674913,-5.4811183553455916
-2.0895634187889787,-1.9815347448981468,-1.8728168724862464
-2.7540498253175247,-2.5757555156891865,-2.5333529552632115
-3.8675280603568276,-4.351129524385857,-4.003423708229892
-4.547974492538944,-4.324288922752967,-4.46904811715754
-5.99721729627855,-5.618798334097602,-5.8813289860329245
-6.822943939957758,-6.39030052019978,-6.769965784059522
-8.68275820193445,-8.659143586731684,-8.371766394325295
-8.660997040155863,-8.161070703706606,-8.540246540118135
-9.754283099594403,-10.065159358977732,-9.939259433409342
-12.071686819140306,-12.267514401081796,-11.87407712607151
-13.605354006957667,-13.88677730013705,-13.8647024305991
-14.883152513562028,-15.23837018713398,-15.390483350621377
-16.81087501642664,-16.345557479470163,-16.543052040839186
-17.129557651540956,-17.802562503937718,-17.09581175858468
-18.519947175506882,-18.216649470848314,-18.632004077401877
-21.812114962347657,-21.550159991287714,-21.337814201646555
-20.258998563523875,-20.255120805921063,-20.22396368318592
-19.4117685160951,-19.00122774545672,-19.15477361703393
-18.36547765016053,-18.494660373019183,-18.38035483502441
-17.51663717962256,-17.183951390421722,-17.200197241001366
-15.974594282538355,-16.07552023403968,-16.186452251449683
-14.515647682231224,-14.671648203741434,-14.498170607429909
-13.415113462873355,-13.79155828785171,-13.35444436656081
-11.72325033004085,-11.695897068287353,-11.20266621563588
-9.661435986606783,-9.591789913720264,-9.477345607368983
-7.042989409881669,-8.117806463806023,-8.391471324470999
-8.159370682895439,-7.602146215275492,-7.6081317961147965
-6.050057442409573,-6.040692814084057,-5.805947570923065
0.0,0.0,0.0
-5.039374639213533,-4.70058671905479,-4.436749412505204
-5.331489998641064,-5.300982346423579,-4.947598215054962
-2.265399960444661,-1.7129101018312185,-1.5882001604891034
-2.0804528544584278,-2.4386352154433304,-1.98840665748686
-3.4330853477884866,-3.480649129856881,-3.30020392464369
-4.475394676520389,-4.698212818157273,-4.323532981766855
-5.587457872808208,-5.7149968880533955,-5.345034282833226
-7.17253954856814,-7.341133733166159,-7.345147183338371
-8.098578208580141,-8.471888092917457,-8.160746887783738
-8.422214463221309,-7.705590181346361,-8.55431416293478
-10.636121984820896,-10.70895581308069,-10.806592428690811
-12.774408135394701,-12.563348781494446,-12.901304723087499
-13.6277140551453,-13.309489387539056,-13.47204766272938
-14.308821063314715,-14.07667154454502,-14.876156402028673
-14.769111844630103,-14.968361477090722,-15.10894423516053
-18.821309094008036,-18.372706635281396,-18.774662622420664
-18.824514923100345,-19.505617300409696,-18.837183655179
-21.113990761545423,-21.22828678116145,-20.993989269197687
-19.354734244078355,-19.333443921999677,-19.177720833022043
-18.779566619666987,-18.95580799890489,-18.780366296112774
-18.07391767232646,-17.939112532662513,-18.254528720387697
-17.738877567701305,-17.357551006285792,-17.315390788072357
-16.264143069702115,-15.981716761316752,-16.17070229648179
-13.882279823848982,-13.800629037653804,-14.01760191684334
-13.779076166701332,-13.386709848915078,-13.382300712691437
-10.231809668237373,-10.74438345529587,-10.495174741869146
-10.12160533134573,-10.353942171588228,-10.280552792196659
-8.441321398781135,-8.63042821643701,-8.932753849414452
-7.0041874897158785,-7.244341992511062,-6.9897953292344255
-5.950554734717215,-5.691063007939688,-5.482647539433828
0.0,0.0,0.0
-4.643788809645413,-4.353258556977657,-4.150976629980693
-4.837778283127324,-4.816938443091012,-4.810952918830738
-1.3216244551994283,-1.7046709306855246,-1.713855781732176
-2.5047447901501037,-2.7210000230839575,-2.5748285778772484
-2.598524339610087,-2.536410040437885,-2.4784190745722063
-4.252094058694545,-4.314345475969128,-4.444569988157236
-5.941059160074051,-5.918962934514002,-6.2520358456265415
-5.775140310311702,-6.15662910425398,-5.995956286906368
-7.494090913976561,-7.370434311791305,-7.456445493318032
-8.20882122483602,-7.94575982022155,-7.9262085323657985
-10.083248356600468,-10.684719178224292,-10.532822967162884
-11.103507149966806,-11.262555404640711,-11.32573192125394
-13.978632947707174,-14.285993968777344,-14.174976666415404
-15.143224084258124,-15.043805588866729,-14.974949588272326
-16.259880635549923,-16.01785617468911,-16.531613726140627
-16.26848402899348,-16.980776524031516,-16.203345324253725
-18.06135386748466,-18.308011115622563,-18.06318043818159
-20.631518893177358,-21.163571446902672,-20.57195170589487
-18.941692164259205,-18.984333747784184,-18.94195828748958
-18.841844667042533,-18.623246544612094,-18.5175438248742
-17.32750858807011,-17.196270586236544,-17.08940370283422
-16.577537177891042,-16.8410295966915,-16.448368810514673
-14.996458485811875,-15.489051530709375,-15.230570313313745
-14.25114661349155,-14.54204380103647,-14.51074556278861
-13.915001492462912,-13.823583993154097,-13.620201187700825
-11.120909750878218,-10.578957451312139,-11.31519495925356
-9.51516693250623,-9.60151401265457,-9.281523013643419
-8.74438388073931,-8.6172703307765,-9.09552767633527
-6.650020985124577,-6.750744161612035,-6.7094960944177675
-6.333388870087145,-6.329722062317745,-6.509103318632326
0.0,0.0,0.0
-5.158246345022239,-5.158688786976517,-5.4048145901294795
-5.085577707268161,-4.999979631028412,-5.306823896862116
-2.3370891970365317,-2.06425830005339,-1.9971100382239455
-2.726685104500756,-2.9375594822121665,-2.4865531320279883
-3.415113000782661,-3.709528853165468,-3.324537184664849
-3.8619231344944476,-3.775229730801918,-3.5110321025367797
-5.507711085748698,-5.4836252888528705,-5.21957808646782
-6.275253503441195,-6.471633536337467,-6.5815945489726415
-7.812489123916015,-8.41731965700112,-7.962573062659686
-8.558440030973383,-8.370399598798953,-8.282886541070003
-10.681595121697232,-11.085763910284289,-10.730655917519602
-9.935480117400257,-10.268303840467267,-9.665674815641822
-12.35834916941903,-12.14313301999625,-11.895244276948212
-14.151776301479321,-14.15556852692014,-14.30569535426855
-14.913850540982574,-15.296328802679243,-14.90800204399773
-16.506778407988634,-17.119966758205372,-17.097317268174756
-17.735159463290074,-18.293290041618057,-17.803707767135105
-19.843825295576753,-19.75514925584064,-19.90876978564308
-17.913077853200818,-18.14169101893142,-18.081433583557747
-17.797807713641273,-17.632477156842896,-17.564862269059997
-16.16168753452669,-16.35595048919024,-16.17528460349553
-15.682280148705896,-15.74551030572532,-15.579160200362368
-14.212848603419332,-14.228738616943641,-14.120254748791956
-13.328743520978566,-13.202783148773815,-13.194912793532533
-13.011796092725966,-12.842002395593724,-12.900340151139886
-11.464840138378904,-11.53289697919908,-11.851833712477434
-10.381783817957977,-10.435414424718205,-10.219319127585466
-8.311224344454462,-8.493433573636754,-8.69467980342296
-7.9468912590997265,-7.855752028199359,-7.669427671066266
-6.287166450056255,-5.827548873863069,-6.398882812613072
0.0,0.0,0.0
-4.355550753306317,-4.446727198884794,-3.935085563903468
-5.794479907284051,-5.549643273952964,-5.609595101111071
-1.9754245067056013,-1.765885473401656,-1.309920545699105
-2.710359094580835,-2.8636138848874326,-2.255997363096986
-3.5262672185156854,-3.4012756327037303,-3.282958555049023
-4.558030696553625,-4.50621318555517,-4.797256727825244
-5.09875163692135,-4.994047637437635,-5.00021264838801
-4.76030451935782,-5.152300317093528,-5.068955295802312
-7.080185074855951,-6.712134334585467,-6.743650512797548
-8.945527910325168,-8.97093576446916,-8.94827545064072
-9.529641618827545,-9.528890299207772,-9.61032548222325
-10.965521281353196,-11.189945868668818,-11.071802013472464
-11.382705066151567,-11.414902992610251,-11.876506184786408
-13.043421632893557,-13.637527049624238,-13.906844961698326
-16.68300004549729,-16.627722946931748,-16.514667299385156
-16.389329497890714,-16.13390498415497,-16.387449485066856
-16.540770702308237,-16.626813861997505,-17.18204166754971
-19.293028427230528,-19.35409477948983,-19.160093217685954
-16.97904910065967,-16.80614886836691,-16.992545017650986
-17.349050600125,-17.039834739158813,-17.16252805549101
-17.26488033202723,-17.328275989586146,-17.302670289513888
-15.22685046015157,-15.047828171300056,-15.172061535510956
-14.473668061625567,-14.725963058249413,-14.793176402688387
-14.17416784306502,-14.14965869648812,-14.06842365199666
-12.62599897824561,-12.499783964342603,-12.299093061744866
-11.427523028484813,-11.237592584456271,-11.45826041690668
-8.90185406517144,-9.317138762292933,-8.707451357850914
-8.593279106485957,-8.139648499450024,-8.275744716744136
-7.242471914385257,-7.048475290000873,-7.313044990769441
-5.358685038620202,-5.344333114761597,-5.354709665457806
0.0,0.0,0.0
-4.014557401531161,-4.53810054043079,-4.07433296799279
-4.84703318255587,-4.819124755154949,-4.792643407181098
-1.434425762494581,-1.1075333677727222,-1.5635381008436329
-2.0444212206443306,-1.8516069629727627,-1.8865595427193524
-3.9965503118622214,-3.581736164605273,-3.5840612603842636
-4.404465856134432,-4.447227766202989,-4.037259700419341
-5.011597513307324,-5.047878660329733,-4.711309321560731
-5.807483191939431,-6.187369124662386,-6.312614995797045
-7.618763902367889,-7.694850302776694,-8.097567521718318
-8.406184820702643,-9.058224036852195,-8.338425571665084
-10.58388490273261,-10.179181675855322,-10.075465031638222
-10.06963225135074,-9.977062076813368,-10.314105023274651
-12.356750237509791,-12.552439236900277,-12.60069164094985
-13.536415736819732,-13.93054803536476,-13.549142133693007
-14.34034901691148,-14.730188987091339,-14.621498459584332
-16.273961381363122,-15.931771587600878,-16.05980914107137
-16.950181610549617,-16.897665493920307,-16.909066262761563
-19.56541083867118,-19.365263156937843,-19.4648550334904
-17.741966324125112,-17.914435373755552,-17.74283717324141
-16.96606504767492,-16.944840390473605,-16.993928050395354
-16.436182842705065,-16.348464999620337,-15.88828929665487
-15.378253826524107,-15.326951881718603,-15.059392076040124
-14.241950359080596,-14.53721459334843,-13.968953979908985
-12.405119856255562,-12.479636891685217,-12.532249036832756
-12.389350691781424,-12.602352170327237,-12.458452729855551
-11.636985070657165,-11.140451709762536,-11.314028407337737
-9.96948961985632,-10.123886800090645,-9.782046142646152
-9.184450382637811,-9.064436058903324,-8.834071055909726
-6.057095393470992,-6.9148182657220065,-6.584797191428237
-5.320369048366086,-5.878019028686495,-5.245561596693446
0.0,0.0,0.0
-5.949594761194204,-5.604890180763795,-5.415667133683552
-4.924959152601863,-4.895149227627403,-4.650950392426913
-0.9962487570782144,-1.7152561274161802,-1.3428449600191033
-1.8866048235650212,-1.835469811471068,-1.9075580240935524
-2.568519464628754,-2.8546976613462745,-2.3895799997945417
-4.173477292452443,-4.4487559654134525,-4.580765558034538
-4.613984453100961,-4.9078779598803415,-4.85110543656775
-5.669535504937784,-6.029516789273956,-5.664408976118257
-5.912966601427867,-5.760336353183099,-6.3482238297937075
-7.579591893620548,-7.586064351777451,-7.702192285345483
-9.24003415693853,-9.256106763802439,-8.69787570932734
-10.998833861448148,-10.5508420380536,-10.39807629357827
-11.784963156422183,-11.628760534913646,-11.362072782320805
-13.461758207163095,-13.575463889404991,-13.889003956154479
-15.09778224624377,-14.915346762711719,-14.710232548999059
-15.457870217248267,-15.226291919051645,-15.063689674051343
-16.70525154137154,-16.26571804175597,-16.278564722277235
-18.175842423468605,-18.15408460469085,-18.096422343654716
-16.903954723695016,-16.644530378975197,-16.63509153316162
-15.562923773498952,-15.682076001169829,-15.97567561116462
-15.761059398007982,-15.606414977718153,-15.449221391054198
-15.96029023627725,-15.816728127746478,-15.626317960197909
-14.673437602720675,-14.361986457628397,-14.330424558056366
-12.640726605442794,-12.199864484217642,-12.55951473821729
-10.656291701321182,-11.042438020425315,-11.101886194845747
-10.904595882933634,-10.908621964705361,-11.123096769537627
-9.94899585318315,-10.251888764709857,-10.10264465691989
-8.606947713879196,-8.937473494248673,-8.710423223589963
-6.750046230915076,-6.991434741766051,-6.9811669468097
-5.444109445765962,-5.948992011643318,-5.527767218096337
0.0,0.0,0.0
-4.175331675504889,-4.198076533368833,-4.131197196686043
-5.005453183130619,-5.102500670897576,-4.748250850367425
-0.38954358238547904,-0.545501901159507,-0.7296335740442185
-1.2435915404240627,-0.988328940823333,-1.399609618507677
-3.3413133305146996,-2.7426063993183023,-2.7230423806578137
-4.129989876912397,-4.355147161957216,-4.652502535934532
-5.1349042769589985,-5.046997140429998,-5.460684831080612
-6.104636281187219,-6.087245939939975,-5.899529876306429
-7.129141587247125,-7.412848212748109,-7.750219040320838
-8.288934192637925,-8.423873871028613,-8.682601415370153
-9.261748652959806,-9.082714947337037,-9.379621213616263
-9.689745517539953,-9.927383251780725,-9.91786283874017
-12.438950013309709,-12.374615708500093,-12.303780787081822
-13.587175909765698,-13.378180229611381,-13.155885803359684
-13.937382978604205,-13.845524151128634,-13.651233858477573
-14.461473033066914,-14.73072339161726,-14.414495443524402
-15.412689317474603,-15.812895433280042,-16.20619349492429
-18.08937078080116,-17.69860832201457,-18.373759423935336
-15.794584999454894,-15.86020966391696,-15.97861918694851
-15.921218564353456,-16.01500826890639,-15.942412449011673
-15.469697069921835,-15.434024647580596,-15.324664533872404
-13.89384638166821,-13.417224873950879,-13.548801363855134
-13.724754273774769,-13.564174333619675,-13.639423775958841
-13.438163102182813,-13.31072839033043,-13.395411280138973
-12.263778957889505,-12.4017738014651,-12.209047106348015
-10.356892417086938,-10.410190161999132,-10.086506418906497
-9.860394893439995,-9.4592576859071,-9.316087594749748
-8.276462872229292,-8.135687649841056,-7.766266633135893
-7.158835467007739,-7.384158389995158,-7.192032915178345
-6.276215444298999,-6.24827381150587,-5.894142926725636
0.0,0.0,0.0
-5.276133474178635,-5.371413287420743,-5.150748878124022
-4.71285644792898,-4.2093428993048825,-4.029982871655165
-1.0678796387902105,-1.0746080960214328,-0.6601504773433962
-2.1412936770746174,-1.9205136763564408,-1.6904657739435982
-2.8399745458308225,-3.1832661800496407,-2.8265349995864115
-4.17959592188011,-4.271236435350339,-3.9165239474379194
-5.148890278322498,-5.1318984678635395,-5.410969303683748
-5.602677008893995,-5.632691474459031,-5.708049451030747
-6.07978573478748,-6.097302010287867,-6.238505966104623
-7.559545756580034,-7.556442133242518,-7.586973188558445
-9.105313313879398,-9.577872671500895,-8.92535170452527
-9.84891454535282,-9.771301073187457,-9.960334402335615
-11.64983954993303,-11.915697219648594,-11.929997875337042
-13.3231222719849,-13.623777299078041,-13.210692311978745
-13.668884497538484,-13.885187083153415,-13.995773903569967
-15.626167771954561,-15.887606983918037,-15.754941480515956
-14.982448443536649,-15.444219974191547,-15.035896098517929
-17.76514579655462,-17.631317122228808,-18.213640808901207
-14.22170585253173,-14.43095600497099,-14.094989052306266
-16.118288389793257,-15.908659285849337,-15.90977570185968
-15.60296218379664,-15.3398012716683,-15.445117517595788
-14.55729352489355,-14.099412817013322,-14.400178203925012
-13.648351587679727,-13.9416073286471,-13.74966118818576
-12.566768624783801,-12.458519712941067,-12.416325352313873
-10.961603852330548,-10.770540457372194,-10.602469169511442
-9.987218482533251,-9.769524941149623,-9.750530345556594
-9.452868992586334,-9.628447581593495,-9.586514939896707
-8.183654550162744,-8.209063994132665,-8.646089031856183
-6.044361928891168,-6.008790773246423,-5.911502151500515
-5.862427538017453,-5.476539289385958,-5.615242795616337
0.0,0.0,0.0
-5.286514401999579,-5.457417656683537,-5.2909121016943095
-4.0763945642867085,-3.703671452371956,-3.7440815201505426
-0.6852238370700093,-0.5663706514047802,-0.6737878628523265
-1.1593322784155413,-1.5593626990004015,-1.3243229779103123
-3.140025513161409,-2.931624568157756,-3.3492652192275285
-3.0815273210786414,-3.475285151619554,-3.470419072737193
-4.7307864179336985,-5.049513863859352,-4.638765420423915
-5.87231916109845,-6.277563048975836,-6.14793992424564
-6.838435904632323,-7.038440034203187,-7.018800260520901
-8.031906002259245,-8.05519002904704,-7.7123182364183265
-8.343630053103432,-8.36611902483155,-8.43870748433171
-10.596234067508405,-10.322165496616915,-10.466801098548705
-10.875295669479762,-10.84498850223119,-11.126816086193042
-12.872218537159517,-13.040117025137535,-13.574705833501577
-12.36258613075049,-12.579401316363061,-12.80292154049143
-13.39479341191185,-13.439910598167861,-13.714324441870772
-14.96352785461156,-15.105203919674665,-14.845127692502096
-17.408825982890228,-17.14725781231857,-17.341963915454038
-15.53423415917255,-15.49785641430235,-15.34417457974805
-15.213393955851165,-15.002559089428688,-15.017796089554613
-14.898474885940374,-14.62680427859648,-14.841451476187293
-13.96864205239354,-14.068282369552586,-13.796070379994436
-12.584332389716808,-12.529280921605702,-12.303447856841634
-11.723678370254731,-11.66435922934306,-11.606783942347532
-10.3330353243643,-10.283399497177964,-10.364188929841806
-9.523153883739807,-9.751332327436211,-9.710586597759669
-9.446664178623923,-9.296353201903244,-9.016012129937753
-8.602789974445137,-8.376992829644093,-8.3233683986409
-6.985261885306025,-7.086532719477072,-6.9287001782913595
-5.1340453528892525,-5.202178175545156,-5.444437434151448
0.0,0.0,0.0
-5.153974231275512,-4.450771975958877,-4.48649895332847
-4.369491405736678,-4.392285706808587,-4.574887731669322
-0.8078726001561578,-0.8752792154834993,-1.1660874846318805
-1.375905847251128,-1.4806406604137856,-1.3229559921209288
-1.635284602404409,-1.345520454921198,-1.7629439144431567
-3.6886398388368837,-3.8518172966741355,-4.389478803153463
-4.458385882959552,-4.585982772211703,-4.7731805819828
-5.4749540163340225,-5.576837105425002,-5.3242804489020905
-5.412078394773959,-5.794620498761182,-5.957714714888395
-7.866332160296001,-7.858042950557656,-8.27281841569109
-7.836449408244596,-7.99909310952443,-8.284673503929248
-8.852829473591514,-9.327021059005489,-9.422930794854153
-10.83597924174345,-11.409476099429328,-10.877551204171562
-11.416128850693479,-11.924417688286411,-11.948410689915846
-12.741077578813767,-12.794161805642384,-12.97543862351618
-13.9817368081386,-14.099472780882113,-13.95169706344699
-14.32472981133256,-14.563549609954292,-14.400201226001018
-16.372019510046357,-16.28394066995352,-16.43603193380367
-14.67297710283513,-14.582923198841383,-14.624957715801285
-15.052250166619382,-15.199194889673993,-15.172237572943128
-13.88241281019881,-13.695522816167475,-13.771869912945634
-13.742695279575747,-13.853108636531175,-13.834608997222334
-13.377386681777711,-13.161662502430595,-13.145470221316204
-12.204307209215028,-12.330092060017687,-12.024361765432184
-10.815669352564008,-10.844050359612481,-11.121923643923283
-10.013665761544996,-9.663381664582268,-9.581921962553292
-7.091204505194001,-7.027237181664929,-7.09585253109093
-8.713928047692438,-8.649257909356145,-8.482743516260495
-6.328455628466366,-6.300027236382615,-6.751334446017483
-5.298600550461901,-5.466225655749508,-5.248005965800015
0.0,0.0,0.0
-4.688228705567492,-4.547150167121905,-4.651444400141511
-3.795506763964348,-3.879298519019229,-3.90514318958063
-0.8387551569288091,-0.4933423972673172,-0.7858438706493254
-1.3982359347558102,-1.672205847444661,-1.655354485570522
-2.2001250995280572,-1.9067267872409646,-2.528443411948426
-3.3542621594399855,-3.936930555269049,-3.52583572956496
-3.891659781442536,-4.32323713130106,-4.158151982954736
-5.194849175883003,-4.856059462518379,-5.250709677135223
-5.586646650708406,-6.4088356193772285,-6.403248223650781
-7.707294326293281,-8.170239588882842,-7.504472044196759
-7.704849006577577,-8.002634339099233,-7.755648679113552
-9.076055987823922,-9.223373079164151,-8.776252704302618
-10.951249104703141,-11.010496050942187,-10.876992625059776
-11.391366899351787,-11.179792091637795,-11.435696629097425
-13.418490233558757,-13.179224530421855,-13.090146483462952
-13.123450677702442,-12.91423914328894,-13.476366693068666
-14.400403790291408,-13.88051614715047,-14.148556309499156
-15.818548812523504,-15.813636190726378,-15.972230668188056
-14.528309152675744,-14.587205395287574,-14.501756604571462
-14.210455635824953,-14.249536345082547,-13.937550211385155
